timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T02:20:00,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:01,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:01,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:02,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:02,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:03,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:03,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:04,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:04,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:05,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:05,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:06,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:06,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:07,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:07,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:08,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:08,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:09,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:09,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:10,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:10,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:11,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:11,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:12,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:12,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:13,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:13,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:14,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:14,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:15,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:15,13.555000,-0.000430,-4.300000,-58.286499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:16,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:16,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:17,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:17,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:18,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:18,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:19,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:19,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:20,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:20,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:21,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:21,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:22,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:22,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:23,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:23,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:24,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:24,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:25,13.555000,-0.000433,-4.325000,-58.625374,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:25,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:26,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:26,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:27,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:27,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:28,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:28,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:29,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:29,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:30,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:30,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:31,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:32,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:32,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:33,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:33,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:34,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:34,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:35,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:35,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:36,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:36,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:37,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:37,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:38,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:38,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:39,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:39,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:40,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:40,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:41,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:41,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:42,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:42,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:43,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:43,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:44,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:44,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:45,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:45,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:46,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:46,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:47,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:47,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:48,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:48,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:49,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:49,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:50,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:50,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:51,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:51,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:52,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:52,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:53,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:53,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:54,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:54,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:55,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:55,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:56,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:56,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:57,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:57,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:58,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:58,13.556250,-0.000430,-4.300000,-58.291870,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:59,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:20:59,13.556250,-0.000433,-4.325000,-58.630775,0.000000,0.000007,0.075000,0.000000,

