timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T02:28:00,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:01,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:01,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:02,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:02,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:03,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:03,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:04,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:04,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:05,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:05,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:06,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:06,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:07,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:07,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:08,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:08,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:09,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:09,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:10,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:10,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:11,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:11,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:12,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:12,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:13,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:13,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:14,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:28:14,13.556250,-0.000425,-4.250000,-57.614059,0.000000,0.000007,0.075000,0.000000,

