timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:18:00,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:01,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:01,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:02,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:02,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:03,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:03,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:04,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:04,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:05,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:05,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:06,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:06,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:07,13.530000,-0.000345,-3.450000,-46.678501,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:07,13.530000,-0.000345,-3.450000,-46.678501,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:08,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:08,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:09,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:09,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:10,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:10,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:11,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:11,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:12,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:12,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:13,13.530000,-0.000347,-3.475000,-47.016747,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:13,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:14,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:14,13.530000,-0.000345,-3.450000,-46.678501,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:15,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:15,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:16,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:16,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:17,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:17,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:18,13.530000,-0.000345,-3.450000,-46.678501,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:18,13.531250,-0.000345,-3.450000,-46.682812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:19,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:19,13.531250,-0.000345,-3.450000,-46.682812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:20,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:20,13.531250,-0.000345,-3.450000,-46.682812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:21,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:21,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:22,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:22,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:23,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:23,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:24,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:24,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:25,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:25,13.531250,-0.000345,-3.450000,-46.682812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:26,13.531250,-0.000347,-3.475000,-47.021091,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:26,13.531250,-0.000350,-3.500000,-47.359371,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:18:27,13.532500,-0.000353,-3.525000,-47.702065,0.000000,0.000007,0.075000,0.000000,

