timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:29:00,13.472500,-0.000173,-1.725000,-23.240063,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:00,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:01,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:01,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:02,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:02,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:03,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:03,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:04,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:04,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:05,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:05,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:06,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:06,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:07,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:07,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:08,13.473750,-0.000173,-1.725000,-23.242220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:08,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:09,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:09,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:10,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:10,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:11,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:11,13.473750,-0.000170,-1.700000,-22.905376,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:12,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:13,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:13,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:14,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:14,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:15,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:15,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:16,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:16,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:17,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:17,13.472500,-0.000170,-1.700000,-22.903250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:18,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:18,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:19,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:19,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:20,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:20,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:21,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:21,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:22,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:22,13.472500,-0.000167,-1.675000,-22.566437,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:23,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:23,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:24,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:24,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:25,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:25,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:26,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:26,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:27,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:27,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:28,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:28,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:29,13.471250,-0.000167,-1.675000,-22.564342,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:29,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:30,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:30,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:31,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:29:31,13.471250,-0.000165,-1.650000,-22.227564,0.000000,0.000007,0.075000,0.000000,

