timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:34:00,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:00,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:01,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:01,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:02,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:02,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:03,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:03,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:04,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:04,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:05,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:06,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:06,13.435000,-0.000067,-0.675000,-9.068624,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:07,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:07,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:08,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:08,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:09,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:09,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:10,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:10,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:11,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:11,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:12,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:12,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:13,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:13,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:14,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:14,13.432500,-0.000067,-0.675000,-9.066936,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:15,13.433750,-0.000067,-0.675000,-9.067780,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:15,13.432500,-0.000067,-0.675000,-9.066936,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:16,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:16,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:17,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:17,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:18,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:18,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:19,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:19,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:20,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:20,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:21,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:21,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:22,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:22,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:23,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:23,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:24,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:24,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:25,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:25,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:26,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:26,13.432500,-0.000065,-0.650000,-8.731125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:27,13.431250,-0.000065,-0.650000,-8.730312,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:27,13.431250,-0.000065,-0.650000,-8.730312,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:34:28,13.431250,-0.000065,-0.650000,-8.730312,0.000000,0.000007,0.075000,0.000000,

