timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T02:22:00,13.556250,-0.000435,-4.350000,-58.969685,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:00,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:01,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:01,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:02,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:02,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:03,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:03,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:04,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:04,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:05,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:05,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:06,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:06,13.557500,-0.000433,-4.325000,-58.636185,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:07,13.557500,-0.000433,-4.325000,-58.636185,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:08,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:08,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:09,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:09,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:10,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:10,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:11,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:11,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:12,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:12,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:13,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:13,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:14,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:14,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:15,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:15,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:16,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:16,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:17,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:17,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:18,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:18,13.557500,-0.000435,-4.350000,-58.975124,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:19,13.557500,-0.000438,-4.375000,-59.314060,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:19,13.557500,-0.000438,-4.375000,-59.314060,0.000000,0.000007,0.075000,0.000000,

2023-07-13T02:22:20,13.557500,-0.000438,-4.375000,-59.314060,0.000000,0.000007,0.075000,0.000000,

