timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:47:00,13.391250,-0.000025,-0.250000,-3.347812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:01,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:01,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:02,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:02,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:03,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:03,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:04,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:04,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:05,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:05,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:06,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:06,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:07,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:07,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:08,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:08,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:09,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:09,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:10,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:10,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:11,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:11,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:12,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:12,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:13,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:13,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:14,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:14,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:15,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:15,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:16,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:16,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:17,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:17,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:18,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:18,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:19,13.392500,-0.000025,-0.250000,-3.348125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:19,13.391250,-0.000025,-0.250000,-3.347812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:20,13.392500,-0.000023,-0.225000,-3.013313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:21,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:21,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:22,13.392500,-0.000023,-0.225000,-3.013313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:22,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:23,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:23,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:24,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:24,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:25,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:25,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:26,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:26,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:27,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:27,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:28,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:28,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:29,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:29,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:30,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:30,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:31,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:31,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:32,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:32,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:33,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:33,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:34,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:34,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:35,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:35,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:36,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:36,13.391250,-0.000020,-0.200000,-2.678250,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:37,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:37,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:47:38,13.391250,-0.000023,-0.225000,-3.013031,0.000000,0.000007,0.075000,0.000000,

