timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:24:00,13.502500,-0.000240,-2.400000,-32.405998,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:00,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:01,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:01,13.505000,-0.000242,-2.425000,-32.749626,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:02,13.505000,-0.000240,-2.400000,-32.411999,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:02,13.503750,-0.000235,-2.350000,-31.733810,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:03,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:03,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:04,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:04,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:05,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:05,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:06,13.503750,-0.000242,-2.425000,-32.746593,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:06,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:07,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:07,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:24:08,13.503750,-0.000240,-2.400000,-32.408997,0.000000,0.000007,0.075000,0.000000,

