timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:35:00,13.425000,-0.000058,-0.575000,-7.719375,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:01,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:01,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:02,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:02,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:03,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:03,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:04,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:04,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:05,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:05,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:06,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:06,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:07,13.427500,-0.000060,-0.600000,-8.056499,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:07,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:08,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:08,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:09,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:09,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:10,13.427500,-0.000058,-0.575000,-7.720812,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:10,13.426250,-0.000058,-0.575000,-7.720094,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:11,13.426250,-0.000058,-0.575000,-7.720094,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:11,13.426250,-0.000058,-0.575000,-7.720094,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:12,13.426250,-0.000058,-0.575000,-7.720094,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:35:12,13.426250,-0.000058,-0.575000,-7.720094,0.000000,0.000007,0.075000,0.000000,

