timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:19:00,13.531250,-0.000357,-3.575000,-48.374218,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:00,13.533750,-0.000357,-3.575000,-48.383152,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:01,13.533750,-0.000357,-3.575000,-48.383152,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:01,13.533750,-0.000357,-3.575000,-48.383152,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:02,13.533750,-0.000357,-3.575000,-48.383152,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:02,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:03,13.535000,-0.000357,-3.575000,-48.387623,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:03,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:04,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:04,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:05,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:05,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:06,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:06,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:07,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:07,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:08,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:08,13.536250,-0.000368,-3.675000,-49.745720,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:09,13.536250,-0.000370,-3.700000,-50.084126,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:09,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:10,13.535000,-0.000357,-3.575000,-48.387623,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:10,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:11,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:11,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:12,13.535000,-0.000357,-3.575000,-48.387623,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:12,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:13,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:13,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:14,13.535000,-0.000362,-3.625000,-49.064373,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:14,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:15,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:16,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:16,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:17,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:17,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:18,13.535000,-0.000357,-3.575000,-48.387623,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:18,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:19,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:19,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:20,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:20,13.537500,-0.000375,-3.750000,-50.765625,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:21,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:21,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:22,13.535000,-0.000357,-3.575000,-48.387623,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:22,13.535000,-0.000350,-3.500000,-47.372498,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:23,13.535000,-0.000360,-3.600000,-48.726002,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:23,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:24,13.536250,-0.000368,-3.675000,-49.745720,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:24,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:25,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:25,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:26,13.536250,-0.000365,-3.650000,-49.407314,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:26,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:27,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:27,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:28,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:19:28,13.536250,-0.000362,-3.625000,-49.068905,0.000000,0.000007,0.075000,0.000000,

