timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:13:45,13.510000,-0.000305,-3.050000,-41.205502,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:45,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:46,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:46,13.512500,-0.000305,-3.050000,-41.213123,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:47,13.512500,-0.000305,-3.050000,-41.213123,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:47,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:48,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:48,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:49,13.513750,-0.000310,-3.100000,-41.892628,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:49,13.512500,-0.000308,-3.075000,-41.550938,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:50,13.512500,-0.000305,-3.050000,-41.213123,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:50,13.512500,-0.000303,-3.025000,-40.875313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:51,13.513750,-0.000308,-3.075000,-41.554783,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:51,13.512500,-0.000305,-3.050000,-41.213123,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:52,13.512500,-0.000303,-3.025000,-40.875313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:52,13.512500,-0.000305,-3.050000,-41.213123,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:53,13.513750,-0.000308,-3.075000,-41.554783,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:53,13.512500,-0.000303,-3.025000,-40.875313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:54,13.512500,-0.000300,-3.000000,-40.537502,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:54,13.511250,-0.000295,-2.950000,-39.858189,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:55,13.512500,-0.000303,-3.025000,-40.875313,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:55,13.511250,-0.000290,-2.900000,-39.182621,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:56,13.510000,-0.000285,-2.850000,-38.503498,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:56,13.510000,-0.000282,-2.825000,-38.165752,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:57,13.510000,-0.000282,-2.825000,-38.165752,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:57,13.508750,-0.000275,-2.750000,-37.149063,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:58,13.508750,-0.000282,-2.825000,-38.162220,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:58,13.511250,-0.000295,-2.950000,-39.858189,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:13:59,13.511250,-0.000297,-2.975000,-40.195965,0.000000,0.000007,0.075000,0.000000,

