timestamp,busVolts_1,shuntVolts_1,busAmps_1,busWatts_1,busVolts_2,shuntVolts_2,busAmps_2,busWatts_2,2023-07-13T03:21:00,13.533750,-0.000355,-3.550000,-48.044811,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:01,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:01,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:02,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:02,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:03,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:03,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:04,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:04,13.537500,-0.000355,-3.550000,-48.058125,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:05,13.537500,-0.000353,-3.525000,-47.719688,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:05,13.537500,-0.000353,-3.525000,-47.719688,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:06,13.537500,-0.000353,-3.525000,-47.719688,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:06,13.537500,-0.000353,-3.525000,-47.719688,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:07,13.536250,-0.000350,-3.500000,-47.376873,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:07,13.537500,-0.000350,-3.500000,-47.381248,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:08,13.537500,-0.000353,-3.525000,-47.719688,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:08,13.536250,-0.000350,-3.500000,-47.376873,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:09,13.536250,-0.000350,-3.500000,-47.376873,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:09,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:10,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:10,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:11,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:11,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:12,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:12,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:13,13.536250,-0.000345,-3.450000,-46.700062,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:13,13.536250,-0.000345,-3.450000,-46.700062,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:14,13.535000,-0.000345,-3.450000,-46.695751,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:14,13.536250,-0.000345,-3.450000,-46.700062,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:15,13.536250,-0.000345,-3.450000,-46.700062,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:15,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:16,13.535000,-0.000345,-3.450000,-46.695751,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:16,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

2023-07-13T03:21:17,13.536250,-0.000347,-3.475000,-47.038467,0.000000,0.000007,0.075000,0.000000,

